time,tank_id,tank_name,tank_color,tank_awards_html,kills,deactivated,time_played,tank_cat,time_played_hours,time_played_mins,time_played_secs,time_played_decimal
2017-07-14 01:50:04.871996,45859,HIBISCUS,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a2-1""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a5-1""></span>",103.0,34.0,100:1:00,0,100,1,0,100.016666667
2017-07-14 01:50:04.871996,50111,luminosity LOTUS,purple,"<span class=""awards-sprite a5-1""></span>",5.0,2.0,0:50:27,1,0,50,27,0.840833333333
2017-07-14 01:50:04.871996,48059,GLADIOLUS,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a5-3""></span>",95.0,67.0,109:12:42,1,109,12,42,109.211666667
2017-07-14 01:50:04.871996,47770,LILAC,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",38.0,11.0,22:7:05,0,22,7,5,22.1180555556
2017-07-14 01:50:04.871996,47835,CHRYSANTHEMUM,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a5-3""></span><span class=""awards-sprite a7-1""></span>",14.0,5.0,11:8:44,1,11,8,44,11.1455555556
2017-07-14 01:50:04.871996,46146,LOTUS,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-3""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-2""></span><span class=""awards-sprite a5-2""></span>",519.0,74.0,208:10:07,0,208,10,7,208.168611111
2017-07-14 01:50:04.871996,45863,ROSE,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-2""></span><span class=""awards-sprite a5-2""></span><span class=""awards-sprite a7-1""></span><span class=""awards-sprite a8-1""></span>",120.0,64.0,272:35:38,0,272,35,38,272.593888889
2017-07-14 01:50:04.871996,49521,HYDRANGEA,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a2-1""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a4-3""></span><span class=""awards-sprite a5-3""></span>",49.0,23.0,171:29:11,0,171,29,11,171.486388889
2017-07-14 01:50:04.871996,48103,DAISY,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",,,,0,0,0,0,0.0
2017-07-14 01:50:04.871996,48487,JASMINE,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-1""></span>",10.0,4.0,8:13:35,1,8,13,35,8.22638888889
2017-07-14 01:50:04.871996,50007,BLACK DAHLIA,orange,"<span class=""awards-sprite a0-2""></span>",4.0,3.0,1:27:24,1,1,27,24,1.45666666667
2017-07-14 01:50:04.871996,45920,TULIP,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a2-1""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a5-1""></span>",181.0,41.0,105:43:49,0,105,43,49,105.730277778
2017-07-14 01:50:04.871996,49974,DESERT ROSE,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-3""></span>",8.0,4.0,3:42:50,1,3,42,50,3.71388888889
2017-07-14 01:50:04.871996,49966,SILENT LOTUS,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",6.0,5.0,6:36:30,1,6,36,30,6.60833333333
2017-07-14 01:50:04.871996,48240,terrestrial TULIP,purple,"<span class=""awards-sprite a0-1""></span><span class=""awards-sprite a5-3""></span>",2.0,1.0,1:4:15,1,1,4,15,1.07083333333
2017-07-14 01:50:04.871996,50618,VIOLET,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",5.0,0.0,8:34:22,0,8,34,22,8.57277777778
2017-07-14 01:50:04.871996,48264,BUTTERCUP,red,"<span class=""awards-sprite a0-3""></span>",26.0,12.0,28:24:34,1,28,24,34,28.4094444444
2017-07-14 01:50:04.871996,48641,DAHLIA,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a3-2""></span><span class=""awards-sprite a5-2""></span>",156.0,16.0,205:48:03,0,205,48,3,205.800833333
2017-07-14 01:50:04.871996,48665,TRILLIUM,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a4-3""></span><span class=""awards-sprite a5-2""></span><span class=""awards-sprite a7-1""></span>",35.0,12.0,114:10:02,0,114,10,2,114.167222222
2017-07-14 01:50:04.871996,48222,radiant ROSE,purple,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",5.0,2.0,2:19:15,1,2,19,15,2.32083333333
2017-07-14 01:50:04.871996,47786,ORCHID,red,"<span class=""awards-sprite a0-3""></span>",47.0,7.0,20:2:55,0,20,2,55,20.0486111111
2017-07-14 01:50:04.871996,850,AMBUSH,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-3""></span><span class=""awards-sprite a2-3""></span><span class=""awards-sprite a3-3""></span><span class=""awards-sprite a4-3""></span><span class=""awards-sprite a5-3""></span>",2815.0,299.0,860:57:56,2,860,57,56,860.965555556
2017-07-14 01:50:04.871996,6281,zubziLLa,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-2""></span><span class=""awards-sprite a2-3""></span><span class=""awards-sprite a3-3""></span><span class=""awards-sprite a4-3""></span><span class=""awards-sprite a5-3""></span><span class=""awards-sprite a8-1""></span>",,,,2,0,0,0,0.0
2017-07-14 01:50:04.871996,575,- Mercury -,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-3""></span><span class=""awards-sprite a2-3""></span><span class=""awards-sprite a3-3""></span><span class=""awards-sprite a5-2""></span><span class=""awards-sprite a7-1""></span>",5033.0,114.0,523:35:29,2,523,35,29,523.591388889
2017-07-14 01:50:04.871996,10502,Vicodin,blue,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-2""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-2""></span>",274.0,77.0,337:42:08,2,337,42,8,337.702222222
2017-07-14 01:55:03.745714,45859,HIBISCUS,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a2-1""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a5-1""></span>",103.0,34.0,100:1:00,0,100,1,0,100.016666667
2017-07-14 01:55:03.745714,50111,luminosity LOTUS,purple,"<span class=""awards-sprite a5-1""></span>",5.0,2.0,0:50:27,1,0,50,27,0.840833333333
2017-07-14 01:55:03.745714,48059,GLADIOLUS,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a5-3""></span>",95.0,67.0,109:12:42,1,109,12,42,109.211666667
2017-07-14 01:55:03.745714,47770,LILAC,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",38.0,11.0,22:7:05,0,22,7,5,22.1180555556
2017-07-14 01:55:03.745714,47835,CHRYSANTHEMUM,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a5-3""></span><span class=""awards-sprite a7-1""></span>",14.0,5.0,11:8:44,1,11,8,44,11.1455555556
2017-07-14 01:55:03.745714,46146,LOTUS,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-3""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-2""></span><span class=""awards-sprite a5-2""></span>",519.0,74.0,208:10:07,0,208,10,7,208.168611111
2017-07-14 01:55:03.745714,45863,ROSE,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-2""></span><span class=""awards-sprite a5-2""></span><span class=""awards-sprite a7-1""></span><span class=""awards-sprite a8-1""></span>",120.0,64.0,272:35:38,0,272,35,38,272.593888889
2017-07-14 01:55:03.745714,49521,HYDRANGEA,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a2-1""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a4-3""></span><span class=""awards-sprite a5-3""></span>",49.0,23.0,171:29:11,0,171,29,11,171.486388889
2017-07-14 01:55:03.745714,48103,DAISY,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",,,,0,0,0,0,0.0
2017-07-14 01:55:03.745714,48487,JASMINE,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-1""></span>",10.0,4.0,8:13:35,1,8,13,35,8.22638888889
2017-07-14 01:55:03.745714,50007,BLACK DAHLIA,orange,"<span class=""awards-sprite a0-2""></span>",4.0,3.0,1:27:24,1,1,27,24,1.45666666667
2017-07-14 01:55:03.745714,45920,TULIP,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a2-1""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a5-1""></span>",181.0,41.0,105:43:49,0,105,43,49,105.730277778
2017-07-14 01:55:03.745714,49974,DESERT ROSE,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-3""></span>",8.0,4.0,3:42:50,1,3,42,50,3.71388888889
2017-07-14 01:55:03.745714,49966,SILENT LOTUS,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",6.0,5.0,6:36:30,1,6,36,30,6.60833333333
2017-07-14 01:55:03.745714,48240,terrestrial TULIP,purple,"<span class=""awards-sprite a0-1""></span><span class=""awards-sprite a5-3""></span>",2.0,1.0,1:4:15,1,1,4,15,1.07083333333
2017-07-14 01:55:03.745714,50618,VIOLET,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",5.0,0.0,8:34:22,0,8,34,22,8.57277777778
2017-07-14 01:55:03.745714,48264,BUTTERCUP,red,"<span class=""awards-sprite a0-3""></span>",26.0,12.0,28:24:34,1,28,24,34,28.4094444444
2017-07-14 01:55:03.745714,48641,DAHLIA,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a3-2""></span><span class=""awards-sprite a5-2""></span>",156.0,16.0,205:48:03,0,205,48,3,205.800833333
2017-07-14 01:55:03.745714,48665,TRILLIUM,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a4-3""></span><span class=""awards-sprite a5-2""></span><span class=""awards-sprite a7-1""></span>",35.0,12.0,114:10:02,0,114,10,2,114.167222222
2017-07-14 01:55:03.745714,48222,radiant ROSE,purple,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",5.0,2.0,2:19:15,1,2,19,15,2.32083333333
2017-07-14 01:55:03.745714,47786,ORCHID,red,"<span class=""awards-sprite a0-3""></span>",47.0,7.0,20:2:55,0,20,2,55,20.0486111111
2017-07-14 01:55:03.745714,850,AMBUSH,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-3""></span><span class=""awards-sprite a2-3""></span><span class=""awards-sprite a3-3""></span><span class=""awards-sprite a4-3""></span><span class=""awards-sprite a5-3""></span>",2815.0,299.0,860:57:56,2,860,57,56,860.965555556
2017-07-14 01:55:03.745714,6281,zubziLLa,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-2""></span><span class=""awards-sprite a2-3""></span><span class=""awards-sprite a3-3""></span><span class=""awards-sprite a4-3""></span><span class=""awards-sprite a5-3""></span><span class=""awards-sprite a8-1""></span>",,,,2,0,0,0,0.0
2017-07-14 01:55:03.745714,575,- Mercury -,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-3""></span><span class=""awards-sprite a2-3""></span><span class=""awards-sprite a3-3""></span><span class=""awards-sprite a5-2""></span><span class=""awards-sprite a7-1""></span>",5033.0,114.0,523:35:29,2,523,35,29,523.591388889
2017-07-14 01:55:03.745714,10502,Vicodin,blue,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-2""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-2""></span>",274.0,77.0,337:42:08,2,337,42,8,337.702222222
2017-07-14 02:00:03.914543,45859,HIBISCUS,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a2-1""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a5-1""></span>",103.0,34.0,100:1:00,0,100,1,0,100.016666667
2017-07-14 02:00:03.914543,50111,luminosity LOTUS,purple,"<span class=""awards-sprite a5-1""></span>",5.0,2.0,0:50:27,1,0,50,27,0.840833333333
2017-07-14 02:00:03.914543,48059,GLADIOLUS,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a5-3""></span>",95.0,67.0,109:12:42,1,109,12,42,109.211666667
2017-07-14 02:00:03.914543,47770,LILAC,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",38.0,11.0,22:7:05,0,22,7,5,22.1180555556
2017-07-14 02:00:03.914543,47835,CHRYSANTHEMUM,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a5-3""></span><span class=""awards-sprite a7-1""></span>",14.0,5.0,11:8:44,1,11,8,44,11.1455555556
2017-07-14 02:00:03.914543,46146,LOTUS,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-3""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-2""></span><span class=""awards-sprite a5-2""></span>",519.0,74.0,208:10:07,0,208,10,7,208.168611111
2017-07-14 02:00:03.914543,45863,ROSE,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-2""></span><span class=""awards-sprite a5-2""></span><span class=""awards-sprite a7-1""></span><span class=""awards-sprite a8-1""></span>",120.0,64.0,272:35:38,0,272,35,38,272.593888889
2017-07-14 02:00:03.914543,49521,HYDRANGEA,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a2-1""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a4-3""></span><span class=""awards-sprite a5-3""></span>",49.0,23.0,171:29:11,0,171,29,11,171.486388889
2017-07-14 02:00:03.914543,48103,DAISY,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",,,,0,0,0,0,0.0
2017-07-14 02:00:03.914543,48487,JASMINE,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-1""></span>",10.0,4.0,8:13:35,1,8,13,35,8.22638888889
2017-07-14 02:00:03.914543,50007,BLACK DAHLIA,orange,"<span class=""awards-sprite a0-2""></span>",4.0,3.0,1:27:24,1,1,27,24,1.45666666667
2017-07-14 02:00:03.914543,45920,TULIP,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a2-1""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a5-1""></span>",181.0,41.0,105:43:49,0,105,43,49,105.730277778
2017-07-14 02:00:03.914543,49974,DESERT ROSE,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-3""></span>",8.0,4.0,3:42:50,1,3,42,50,3.71388888889
2017-07-14 02:00:03.914543,49966,SILENT LOTUS,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",6.0,5.0,6:36:30,1,6,36,30,6.60833333333
2017-07-14 02:00:03.914543,48240,terrestrial TULIP,purple,"<span class=""awards-sprite a0-1""></span><span class=""awards-sprite a5-3""></span>",2.0,1.0,1:4:15,1,1,4,15,1.07083333333
2017-07-14 02:00:03.914543,50618,VIOLET,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",5.0,0.0,8:34:22,0,8,34,22,8.57277777778
2017-07-14 02:00:03.914543,48264,BUTTERCUP,red,"<span class=""awards-sprite a0-3""></span>",26.0,12.0,28:24:34,1,28,24,34,28.4094444444
2017-07-14 02:00:03.914543,48641,DAHLIA,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a3-2""></span><span class=""awards-sprite a5-2""></span>",156.0,16.0,205:48:03,0,205,48,3,205.800833333
2017-07-14 02:00:03.914543,48665,TRILLIUM,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a4-3""></span><span class=""awards-sprite a5-2""></span><span class=""awards-sprite a7-1""></span>",35.0,12.0,114:10:02,0,114,10,2,114.167222222
2017-07-14 02:00:03.914543,48222,radiant ROSE,purple,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",5.0,2.0,2:19:15,1,2,19,15,2.32083333333
2017-07-14 02:00:03.914543,47786,ORCHID,red,"<span class=""awards-sprite a0-3""></span>",47.0,7.0,20:2:55,0,20,2,55,20.0486111111
2017-07-14 02:00:03.914543,850,AMBUSH,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-3""></span><span class=""awards-sprite a2-3""></span><span class=""awards-sprite a3-3""></span><span class=""awards-sprite a4-3""></span><span class=""awards-sprite a5-3""></span>",2815.0,299.0,860:57:56,2,860,57,56,860.965555556
2017-07-14 02:00:03.914543,6281,zubziLLa,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-2""></span><span class=""awards-sprite a2-3""></span><span class=""awards-sprite a3-3""></span><span class=""awards-sprite a4-3""></span><span class=""awards-sprite a5-3""></span><span class=""awards-sprite a8-1""></span>",,,,2,0,0,0,0.0
2017-07-14 02:00:03.914543,575,- Mercury -,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-3""></span><span class=""awards-sprite a2-3""></span><span class=""awards-sprite a3-3""></span><span class=""awards-sprite a5-2""></span><span class=""awards-sprite a7-1""></span>",5033.0,114.0,523:35:29,2,523,35,29,523.591388889
2017-07-14 02:00:03.914543,10502,Vicodin,blue,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-2""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-2""></span>",274.0,77.0,337:42:08,2,337,42,8,337.702222222
2017-07-14 02:05:04.165573,45859,HIBISCUS,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a2-1""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a5-1""></span>",103.0,34.0,100:1:00,0,100,1,0,100.016666667
2017-07-14 02:05:04.165573,50111,luminosity LOTUS,purple,"<span class=""awards-sprite a5-1""></span>",5.0,2.0,0:50:27,1,0,50,27,0.840833333333
2017-07-14 02:05:04.165573,48059,GLADIOLUS,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a5-3""></span>",95.0,67.0,109:12:42,1,109,12,42,109.211666667
2017-07-14 02:05:04.165573,47770,LILAC,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",38.0,11.0,22:7:05,0,22,7,5,22.1180555556
2017-07-14 02:05:04.165573,47835,CHRYSANTHEMUM,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a5-3""></span><span class=""awards-sprite a7-1""></span>",14.0,5.0,11:8:44,1,11,8,44,11.1455555556
2017-07-14 02:05:04.165573,46146,LOTUS,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-3""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-2""></span><span class=""awards-sprite a5-2""></span>",519.0,74.0,208:10:07,0,208,10,7,208.168611111
2017-07-14 02:05:04.165573,45863,ROSE,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-2""></span><span class=""awards-sprite a5-2""></span><span class=""awards-sprite a7-1""></span><span class=""awards-sprite a8-1""></span>",120.0,64.0,272:35:38,0,272,35,38,272.593888889
2017-07-14 02:05:04.165573,49521,HYDRANGEA,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a2-1""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a4-3""></span><span class=""awards-sprite a5-3""></span>",49.0,23.0,171:29:11,0,171,29,11,171.486388889
2017-07-14 02:05:04.165573,48103,DAISY,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",,,,0,0,0,0,0.0
2017-07-14 02:05:04.165573,48487,JASMINE,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-1""></span>",10.0,4.0,8:13:35,1,8,13,35,8.22638888889
2017-07-14 02:05:04.165573,50007,BLACK DAHLIA,orange,"<span class=""awards-sprite a0-2""></span>",4.0,3.0,1:27:24,1,1,27,24,1.45666666667
2017-07-14 02:05:04.165573,45920,TULIP,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a2-1""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a5-1""></span>",181.0,41.0,105:43:49,0,105,43,49,105.730277778
2017-07-14 02:05:04.165573,49974,DESERT ROSE,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-3""></span>",8.0,4.0,3:42:50,1,3,42,50,3.71388888889
2017-07-14 02:05:04.165573,49966,SILENT LOTUS,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",6.0,5.0,6:36:30,1,6,36,30,6.60833333333
2017-07-14 02:05:04.165573,48240,terrestrial TULIP,purple,"<span class=""awards-sprite a0-1""></span><span class=""awards-sprite a5-3""></span>",2.0,1.0,1:4:15,1,1,4,15,1.07083333333
2017-07-14 02:05:04.165573,50618,VIOLET,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",5.0,0.0,8:34:22,0,8,34,22,8.57277777778
2017-07-14 02:05:04.165573,48264,BUTTERCUP,red,"<span class=""awards-sprite a0-3""></span>",26.0,12.0,28:24:34,1,28,24,34,28.4094444444
2017-07-14 02:05:04.165573,48641,DAHLIA,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a3-2""></span><span class=""awards-sprite a5-2""></span>",156.0,16.0,205:48:03,0,205,48,3,205.800833333
2017-07-14 02:05:04.165573,48665,TRILLIUM,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a4-3""></span><span class=""awards-sprite a5-2""></span><span class=""awards-sprite a7-1""></span>",35.0,12.0,114:10:02,0,114,10,2,114.167222222
2017-07-14 02:05:04.165573,48222,radiant ROSE,purple,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",5.0,2.0,2:19:15,1,2,19,15,2.32083333333
2017-07-14 02:05:04.165573,47786,ORCHID,red,"<span class=""awards-sprite a0-3""></span>",47.0,7.0,20:2:55,0,20,2,55,20.0486111111
2017-07-14 02:05:04.165573,850,AMBUSH,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-3""></span><span class=""awards-sprite a2-3""></span><span class=""awards-sprite a3-3""></span><span class=""awards-sprite a4-3""></span><span class=""awards-sprite a5-3""></span>",2815.0,299.0,860:57:56,2,860,57,56,860.965555556
2017-07-14 02:05:04.165573,6281,zubziLLa,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-2""></span><span class=""awards-sprite a2-3""></span><span class=""awards-sprite a3-3""></span><span class=""awards-sprite a4-3""></span><span class=""awards-sprite a5-3""></span><span class=""awards-sprite a8-1""></span>",,,,2,0,0,0,0.0
2017-07-14 02:05:04.165573,575,- Mercury -,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-3""></span><span class=""awards-sprite a2-3""></span><span class=""awards-sprite a3-3""></span><span class=""awards-sprite a5-2""></span><span class=""awards-sprite a7-1""></span>",5033.0,114.0,523:35:29,2,523,35,29,523.591388889
2017-07-14 02:05:04.165573,10502,Vicodin,blue,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-2""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-2""></span>",274.0,77.0,337:42:08,2,337,42,8,337.702222222
2017-07-14 02:10:04.197785,45859,HIBISCUS,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a2-1""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a5-1""></span>",103.0,34.0,100:1:00,0,100,1,0,100.016666667
2017-07-14 02:10:04.197785,50111,luminosity LOTUS,purple,"<span class=""awards-sprite a5-1""></span>",5.0,2.0,0:50:27,1,0,50,27,0.840833333333
2017-07-14 02:10:04.197785,48059,GLADIOLUS,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a5-3""></span>",95.0,67.0,109:12:42,1,109,12,42,109.211666667
2017-07-14 02:10:04.197785,47770,LILAC,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",38.0,11.0,22:7:05,0,22,7,5,22.1180555556
2017-07-14 02:10:04.197785,47835,CHRYSANTHEMUM,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a5-3""></span><span class=""awards-sprite a7-1""></span>",14.0,5.0,11:8:44,1,11,8,44,11.1455555556
2017-07-14 02:10:04.197785,46146,LOTUS,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-3""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-2""></span><span class=""awards-sprite a5-2""></span>",519.0,74.0,208:10:07,0,208,10,7,208.168611111
2017-07-14 02:10:04.197785,45863,ROSE,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a2-2""></span><span class=""awards-sprite a3-2""></span><span class=""awards-sprite a5-2""></span><span class=""awards-sprite a7-1""></span><span class=""awards-sprite a8-1""></span>",120.0,64.0,272:35:38,0,272,35,38,272.593888889
2017-07-14 02:10:04.197785,49521,HYDRANGEA,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a2-1""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a4-3""></span><span class=""awards-sprite a5-3""></span>",49.0,23.0,171:29:11,0,171,29,11,171.486388889
2017-07-14 02:10:04.197785,48103,DAISY,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",,,,0,0,0,0,0.0
2017-07-14 02:10:04.197785,48487,JASMINE,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-1""></span>",10.0,4.0,8:13:35,1,8,13,35,8.22638888889
2017-07-14 02:10:04.197785,50007,BLACK DAHLIA,orange,"<span class=""awards-sprite a0-2""></span>",4.0,3.0,1:27:24,1,1,27,24,1.45666666667
2017-07-14 02:10:04.197785,45920,TULIP,red,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a1-1""></span><span class=""awards-sprite a2-1""></span><span class=""awards-sprite a3-1""></span><span class=""awards-sprite a5-1""></span>",181.0,41.0,105:43:49,0,105,43,49,105.730277778
2017-07-14 02:10:04.197785,49974,DESERT ROSE,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-3""></span>",8.0,4.0,3:42:50,1,3,42,50,3.71388888889
2017-07-14 02:10:04.197785,49966,SILENT LOTUS,orange,"<span class=""awards-sprite a0-3""></span><span class=""awards-sprite a5-2""></span>",6.0,5.0,6:36:30,1,6,36,30,6.60833333333
